Ticker,Name,Series Type,Currency,Country,Sector,Industry,Sic,Exchange,Cik,Fiscal_End,Units,Scale,Flow,Adjustment,Periodicity,Metadata,Corporate_History
CMNISD,Nickel Spot Price (US Dollars/Ton),Commodity Prices,United States Dollar,United States,,,,,,,National Currency,Units,Stock,none,Annual From Dec 1900 To Sep 1926<BR>Monthly From Oct 1926 To Dec 1987<BR>Daily From Dec 1987 To Sep 2020<BR>,"Sources: Until 1980, data are for the INCO price, c.i.f. Far East and American ports from the Metal Bulletin in US cents per pound.  From 1980 on, data are from the London Metal Exchange, melting grade, spot, c.i.f. North European Ports from 1980. <br /><br />Notes: Prices before 1980 were converted using a short ton of 2000 pounds.",
Date,Ticker,Open,High,Low,Close
05/07/2014,CMNISD,,,,18575
05/08/2014,CMNISD,,,,19385
05/09/2014,CMNISD,,,,20100
05/12/2014,CMNISD,,,,20847.5
05/13/2014,CMNISD,,,,21175
05/14/2014,CMNISD,,,,20647.5
05/15/2014,CMNISD,,,,18747.5
05/16/2014,CMNISD,,,,19152.5
05/19/2014,CMNISD,,,,19782.5
05/20/2014,CMNISD,,,,19677.5
05/21/2014,CMNISD,,,,19402.5
05/22/2014,CMNISD,,,,19667.5
05/23/2014,CMNISD,,,,19617.5
05/27/2014,CMNISD,,,,19637.5
05/28/2014,CMNISD,,,,19512.5
05/29/2014,CMNISD,,,,18745
05/30/2014,CMNISD,,,,19305
06/02/2014,CMNISD,,,,19402.5
06/03/2014,CMNISD,,,,19002.5
06/04/2014,CMNISD,,,,18947.5
06/05/2014,CMNISD,,,,19002.5
06/06/2014,CMNISD,,,,18462.5
06/09/2014,CMNISD,,,,18755
06/10/2014,CMNISD,,,,18452.5
06/11/2014,CMNISD,,,,18325
06/12/2014,CMNISD,,,,18027.5
06/13/2014,CMNISD,,,,17937.5
06/16/2014,CMNISD,,,,18312.5
06/17/2014,CMNISD,,,,18927.5
06/18/2014,CMNISD,,,,18657.5
06/19/2014,CMNISD,,,,18457.5
06/20/2014,CMNISD,,,,18337.5
06/23/2014,CMNISD,,,,18417.5
06/24/2014,CMNISD,,,,18145
06/25/2014,CMNISD,,,,18277.5
06/26/2014,CMNISD,,,,18612.5
06/27/2014,CMNISD,,,,18762.5
06/30/2014,CMNISD,,,,18710
07/01/2014,CMNISD,,,,18847.5
07/02/2014,CMNISD,,,,19070
07/03/2014,CMNISD,,,,19790
07/04/2014,CMNISD,,,,19382.5
07/07/2014,CMNISD,,,,19177.5
07/08/2014,CMNISD,,,,19437.5
07/09/2014,CMNISD,,,,19512.5
07/10/2014,CMNISD,,,,18970
07/11/2014,CMNISD,,,,19062.5
07/14/2014,CMNISD,,,,19207.5
07/15/2014,CMNISD,,,,19257.5
07/16/2014,CMNISD,,,,19195
07/17/2014,CMNISD,,,,19077.5
07/18/2014,CMNISD,,,,18502.5
07/21/2014,CMNISD,,,,18722.5
07/22/2014,CMNISD,,,,18922.5
07/23/2014,CMNISD,,,,18957.5
07/24/2014,CMNISD,,,,19077.5
07/25/2014,CMNISD,,,,19155
07/28/2014,CMNISD,,,,18787.5
07/29/2014,CMNISD,,,,18522.5
07/30/2014,CMNISD,,,,18677.5
07/31/2014,CMNISD,,,,18762.5
08/01/2014,CMNISD,,,,18277.5
08/04/2014,CMNISD,,,,18367.5
08/05/2014,CMNISD,,,,18487.5
08/06/2014,CMNISD,,,,18272.5
08/07/2014,CMNISD,,,,18855
08/08/2014,CMNISD,,,,18615
08/11/2014,CMNISD,,,,18492.5
08/12/2014,CMNISD,,,,18847.5
08/13/2014,CMNISD,,,,18575
08/14/2014,CMNISD,,,,18532.5
08/15/2014,CMNISD,,,,18502.5
08/18/2014,CMNISD,,,,18417.5
08/19/2014,CMNISD,,,,18547.5
08/20/2014,CMNISD,,,,18775
08/21/2014,CMNISD,,,,18727.5
08/22/2014,CMNISD,,,,18622.5
08/25/2014,CMNISD,,,,18622.5
08/26/2014,CMNISD,,,,18802.5
08/27/2014,CMNISD,,,,18632.5
08/28/2014,CMNISD,,,,18645
08/29/2014,CMNISD,,,,18452.5
09/01/2014,CMNISD,,,,18657.5
09/02/2014,CMNISD,,,,18552.5
09/03/2014,CMNISD,,,,18815
09/04/2014,CMNISD,,,,19230
09/05/2014,CMNISD,,,,19382.5
09/08/2014,CMNISD,,,,19735
09/09/2014,CMNISD,,,,19357.5
09/10/2014,CMNISD,,,,18547.5
09/11/2014,CMNISD,,,,18457.5
09/12/2014,CMNISD,,,,18342.5
09/15/2014,CMNISD,,,,18252.5
09/16/2014,CMNISD,,,,17900
09/17/2014,CMNISD,,,,17917.5
09/18/2014,CMNISD,,,,17880
09/19/2014,CMNISD,,,,17752.5
09/22/2014,CMNISD,,,,17072.5
09/23/2014,CMNISD,,,,17132.5
09/24/2014,CMNISD,,,,17190
09/25/2014,CMNISD,,,,17207.5
09/26/2014,CMNISD,,,,17275
09/29/2014,CMNISD,,,,16507.5
09/30/2014,CMNISD,,,,16502.5
10/01/2014,CMNISD,,,,15852.5
10/02/2014,CMNISD,,,,16045
10/03/2014,CMNISD,,,,16267.5
10/06/2014,CMNISD,,,,16482.5
10/07/2014,CMNISD,,,,16737.5
10/08/2014,CMNISD,,,,16697.5
10/09/2014,CMNISD,,,,16627.5
10/10/2014,CMNISD,,,,16307.5
10/13/2014,CMNISD,,,,16387.5
10/14/2014,CMNISD,,,,16177.5
10/15/2014,CMNISD,,,,16132.5
10/16/2014,CMNISD,,,,15312.5
10/17/2014,CMNISD,,,,15502.5
10/20/2014,CMNISD,,,,15312.5
10/21/2014,CMNISD,,,,15212.5
10/22/2014,CMNISD,,,,15215
10/23/2014,CMNISD,,,,14937.5
10/24/2014,CMNISD,,,,15002.5
10/27/2014,CMNISD,,,,14635
10/28/2014,CMNISD,,,,15052.5
10/29/2014,CMNISD,,,,15580
10/30/2014,CMNISD,,,,15312.5
10/31/2014,CMNISD,,,,15812.5
11/03/2014,CMNISD,,,,15677.5
11/04/2014,CMNISD,,,,15225
11/05/2014,CMNISD,,,,15027.5
11/06/2014,CMNISD,,,,15332.5
11/07/2014,CMNISD,,,,15337.5
11/10/2014,CMNISD,,,,15147.5
11/11/2014,CMNISD,,,,15155
11/12/2014,CMNISD,,,,15595
11/13/2014,CMNISD,,,,15617.5
11/14/2014,CMNISD,,,,15372.5
11/17/2014,CMNISD,,,,15657.5
11/18/2014,CMNISD,,,,15702.5
11/19/2014,CMNISD,,,,15902.5
11/20/2014,CMNISD,,,,16247.5
11/21/2014,CMNISD,,,,16502.5
11/24/2014,CMNISD,,,,16602.5
11/25/2014,CMNISD,,,,16532.5
11/26/2014,CMNISD,,,,16305
11/27/2014,CMNISD,,,,16375
11/28/2014,CMNISD,,,,16155
12/01/2014,CMNISD,,,,16202.5
12/02/2014,CMNISD,,,,16172.5
12/03/2014,CMNISD,,,,16322.5
12/04/2014,CMNISD,,,,16777.5
12/05/2014,CMNISD,,,,16822.5
12/08/2014,CMNISD,,,,16552.5
12/09/2014,CMNISD,,,,16252.5
12/10/2014,CMNISD,,,,16422.5
12/11/2014,CMNISD,,,,16147.5
12/12/2014,CMNISD,,,,16332.5
12/15/2014,CMNISD,,,,16657.5
12/16/2014,CMNISD,,,,16127.5
12/17/2014,CMNISD,,,,15427.5
12/18/2014,CMNISD,,,,15502.5
12/19/2014,CMNISD,,,,15325
12/22/2014,CMNISD,,,,15627.5
12/23/2014,CMNISD,,,,15375
12/24/2014,CMNISD,,,,15262.5
12/25/2014,CMNISD,,,,15262.5
12/26/2014,CMNISD,,,,15262.5
12/29/2014,CMNISD,,,,15105
12/30/2014,CMNISD,,,,14852.5
12/31/2014,CMNISD,,,,14932.5
01/02/2015,CMNISD,,,,14877.5
01/05/2015,CMNISD,,,,14582.5
01/06/2015,CMNISD,,,,15280
01/07/2015,CMNISD,,,,15452.5
01/08/2015,CMNISD,,,,15320
01/09/2015,CMNISD,,,,15432.5
01/12/2015,CMNISD,,,,14952.5
01/13/2015,CMNISD,,,,14777.5
01/14/2015,CMNISD,,,,14245
01/15/2015,CMNISD,,,,14560
01/16/2015,CMNISD,,,,14357.5
01/19/2015,CMNISD,,,,14387.5
01/20/2015,CMNISD,,,,14537.5
01/21/2015,CMNISD,,,,14765
01/22/2015,CMNISD,,,,14717.5
01/23/2015,CMNISD,,,,14402.5
01/26/2015,CMNISD,,,,14372.5
01/27/2015,CMNISD,,,,14672.5
01/28/2015,CMNISD,,,,14927.5
01/29/2015,CMNISD,,,,14702.5
01/30/2015,CMNISD,,,,14782.5
02/02/2015,CMNISD,,,,15047.5
02/03/2015,CMNISD,,,,15372.5
02/04/2015,CMNISD,,,,14927.5
02/05/2015,CMNISD,,,,14832.5
02/06/2015,CMNISD,,,,14962.5
02/09/2015,CMNISD,,,,15047.5
02/10/2015,CMNISD,,,,14857.5
02/11/2015,CMNISD,,,,14705
02/12/2015,CMNISD,,,,14602.5
02/13/2015,CMNISD,,,,14740
02/16/2015,CMNISD,,,,14427.5
02/17/2015,CMNISD,,,,14212.5
02/18/2015,CMNISD,,,,14112.5
02/19/2015,CMNISD,,,,13922.5
02/20/2015,CMNISD,,,,13945
02/23/2015,CMNISD,,,,13912.5
02/24/2015,CMNISD,,,,14247.5
02/25/2015,CMNISD,,,,14307.5
02/26/2015,CMNISD,,,,14397.5
02/27/2015,CMNISD,,,,14042.5
03/02/2015,CMNISD,,,,13880
03/03/2015,CMNISD,,,,13590
03/04/2015,CMNISD,,,,13827.5
03/05/2015,CMNISD,,,,14052.5
03/06/2015,CMNISD,,,,14080
03/09/2015,CMNISD,,,,14405
03/10/2015,CMNISD,,,,14072.5
03/11/2015,CMNISD,,,,13972.5
03/12/2015,CMNISD,,,,13822.5
03/13/2015,CMNISD,,,,13847.5
03/16/2015,CMNISD,,,,13802.5
03/17/2015,CMNISD,,,,13557.5
03/18/2015,CMNISD,,,,13572.5
03/19/2015,CMNISD,,,,13627.5
03/20/2015,CMNISD,,,,13952.5
03/23/2015,CMNISD,,,,14195
03/24/2015,CMNISD,,,,14022.5
03/25/2015,CMNISD,,,,13677.5
03/26/2015,CMNISD,,,,13612.5
03/27/2015,CMNISD,,,,13257.5
03/30/2015,CMNISD,,,,13042.5
03/31/2015,CMNISD,,,,12457.5
04/01/2015,CMNISD,,,,12325
04/02/2015,CMNISD,,,,12927.5
04/07/2015,CMNISD,,,,12562.5
04/08/2015,CMNISD,,,,12722.5
04/09/2015,CMNISD,,,,12542.5
04/10/2015,CMNISD,,,,12585
04/13/2015,CMNISD,,,,12515
04/14/2015,CMNISD,,,,12257.5
04/15/2015,CMNISD,,,,12512.5
04/16/2015,CMNISD,,,,12887.5
04/17/2015,CMNISD,,,,12727.5
04/20/2015,CMNISD,,,,12367.5
04/21/2015,CMNISD,,,,12767.5
04/22/2015,CMNISD,,,,12622.5
04/23/2015,CMNISD,,,,12542.5
04/24/2015,CMNISD,,,,12855
04/27/2015,CMNISD,,,,13507.5
04/28/2015,CMNISD,,,,13227.5
04/29/2015,CMNISD,,,,13282.5
04/30/2015,CMNISD,,,,13857.5
05/01/2015,CMNISD,,,,13757.5
05/05/2015,CMNISD,,,,14127.5
05/06/2015,CMNISD,,,,14412.5
05/07/2015,CMNISD,,,,13912.5
05/08/2015,CMNISD,,,,14095
05/11/2015,CMNISD,,,,14282.5
05/12/2015,CMNISD,,,,14115
05/13/2015,CMNISD,,,,14037.5
05/14/2015,CMNISD,,,,13827.5
05/15/2015,CMNISD,,,,13652.5
05/18/2015,CMNISD,,,,13680
05/19/2015,CMNISD,,,,13385
05/20/2015,CMNISD,,,,12825
05/21/2015,CMNISD,,,,13012.5
05/22/2015,CMNISD,,,,12705
05/26/2015,CMNISD,,,,12645
05/27/2015,CMNISD,,,,12612.5
05/28/2015,CMNISD,,,,12837.5
05/29/2015,CMNISD,,,,12672.5
06/01/2015,CMNISD,,,,12535
06/02/2015,CMNISD,,,,12907.5
06/03/2015,CMNISD,,,,12930
06/04/2015,CMNISD,,,,12837.5
06/05/2015,CMNISD,,,,12862.5
06/08/2015,CMNISD,,,,13092.5
06/09/2015,CMNISD,,,,13527.5
06/10/2015,CMNISD,,,,13572.5
06/11/2015,CMNISD,,,,13462.5
06/12/2015,CMNISD,,,,13062.5
06/15/2015,CMNISD,,,,12732.5
06/16/2015,CMNISD,,,,12772.5
06/17/2015,CMNISD,,,,12845
06/18/2015,CMNISD,,,,12857.5
06/19/2015,CMNISD,,,,12595
06/22/2015,CMNISD,,,,12587.5
06/23/2015,CMNISD,,,,12662.5
06/24/2015,CMNISD,,,,12777.5
06/25/2015,CMNISD,,,,12582.5
06/26/2015,CMNISD,,,,12492.5
06/29/2015,CMNISD,,,,11712.5
06/30/2015,CMNISD,,,,11677.5
07/01/2015,CMNISD,,,,11902.5
07/02/2015,CMNISD,,,,12055
07/03/2015,CMNISD,,,,12047.5
07/06/2015,CMNISD,,,,11547.5
07/07/2015,CMNISD,,,,11140
07/08/2015,CMNISD,,,,10887.5
07/09/2015,CMNISD,,,,11287.5
07/10/2015,CMNISD,,,,11270
07/13/2015,CMNISD,,,,11452.5
07/14/2015,CMNISD,,,,11382.5
07/15/2015,CMNISD,,,,11732.5
07/16/2015,CMNISD,,,,11417.5
07/17/2015,CMNISD,,,,11420
07/20/2015,CMNISD,,,,11465
07/21/2015,CMNISD,,,,11762.5
07/22/2015,CMNISD,,,,11535
07/23/2015,CMNISD,,,,11235
07/24/2015,CMNISD,,,,11172.5
07/27/2015,CMNISD,,,,10922.5
07/28/2015,CMNISD,,,,11177.5
07/29/2015,CMNISD,,,,11107.5
07/30/2015,CMNISD,,,,10920
07/31/2015,CMNISD,,,,10912.5
08/03/2015,CMNISD,,,,10772.5
08/04/2015,CMNISD,,,,10832.5
08/05/2015,CMNISD,,,,10785
08/06/2015,CMNISD,,,,10815
08/07/2015,CMNISD,,,,10787.5
08/10/2015,CMNISD,,,,10932.5
08/11/2015,CMNISD,,,,10695
08/12/2015,CMNISD,,,,10457.5
08/13/2015,CMNISD,,,,10517.5
08/14/2015,CMNISD,,,,10497.5
08/17/2015,CMNISD,,,,10555
08/18/2015,CMNISD,,,,10302.5
08/19/2015,CMNISD,,,,10327.5
08/20/2015,CMNISD,,,,10387.5
08/21/2015,CMNISD,,,,10107.5
08/24/2015,CMNISD,,,,9302.5
08/25/2015,CMNISD,,,,9667.5
08/26/2015,CMNISD,,,,9472.5
08/27/2015,CMNISD,,,,9727.5
08/28/2015,CMNISD,,,,9832.5
09/01/2015,CMNISD,,,,9935
09/02/2015,CMNISD,,,,9742.5
09/03/2015,CMNISD,,,,10022.5
09/04/2015,CMNISD,,,,9782.5
09/07/2015,CMNISD,,,,9805
09/08/2015,CMNISD,,,,9847.5
09/09/2015,CMNISD,,,,10062.5
09/10/2015,CMNISD,,,,10322.5
09/11/2015,CMNISD,,,,10185
09/14/2015,CMNISD,,,,9902.5
09/15/2015,CMNISD,,,,9847.5
09/16/2015,CMNISD,,,,10107.5
09/17/2015,CMNISD,,,,9887.5
09/18/2015,CMNISD,,,,9755
09/21/2015,CMNISD,,,,9702.5
09/22/2015,CMNISD,,,,9677.5
09/23/2015,CMNISD,,,,9807.5
09/24/2015,CMNISD,,,,9712.5
09/25/2015,CMNISD,,,,9817.5
09/28/2015,CMNISD,,,,9837.5
09/29/2015,CMNISD,,,,9872.5
09/30/2015,CMNISD,,,,10067.5
10/01/2015,CMNISD,,,,10387.5
10/02/2015,CMNISD,,,,9927.5
10/05/2015,CMNISD,,,,9932.5
10/06/2015,CMNISD,,,,9905
10/07/2015,CMNISD,,,,10217.5
10/08/2015,CMNISD,,,,10067.5
10/09/2015,CMNISD,,,,10707.5
10/12/2015,CMNISD,,,,10632.5
10/13/2015,CMNISD,,,,10397.5
10/14/2015,CMNISD,,,,10372.5
10/15/2015,CMNISD,,,,10572.5
10/16/2015,CMNISD,,,,10457.5
10/19/2015,CMNISD,,,,10412.5
10/20/2015,CMNISD,,,,10277.5
10/21/2015,CMNISD,,,,10317.5
10/22/2015,CMNISD,,,,10402.5
10/23/2015,CMNISD,,,,10595
10/26/2015,CMNISD,,,,10462.5
10/27/2015,CMNISD,,,,10482.5
10/28/2015,CMNISD,,,,10377.5
10/29/2015,CMNISD,,,,10472.5
10/30/2015,CMNISD,,,,10132.5
11/02/2015,CMNISD,,,,10047.5
11/03/2015,CMNISD,,,,9992.5
11/04/2015,CMNISD,,,,9965
11/05/2015,CMNISD,,,,9687.5
11/06/2015,CMNISD,,,,9722.5
11/09/2015,CMNISD,,,,9595
11/10/2015,CMNISD,,,,9492.5
11/11/2015,CMNISD,,,,9440
11/12/2015,CMNISD,,,,9367.5
11/13/2015,CMNISD,,,,9360
11/16/2015,CMNISD,,,,9402.5
11/17/2015,CMNISD,,,,9162.5
11/18/2015,CMNISD,,,,8952.5
11/19/2015,CMNISD,,,,8882.5
11/20/2015,CMNISD,,,,8897.5
11/23/2015,CMNISD,,,,8155
11/24/2015,CMNISD,,,,8422.5
11/25/2015,CMNISD,,,,8645
11/26/2015,CMNISD,,,,9115
11/27/2015,CMNISD,,,,8762.5
11/30/2015,CMNISD,,,,8732.5
12/01/2015,CMNISD,,,,8837.5
12/02/2015,CMNISD,,,,8842.5
12/03/2015,CMNISD,,,,8755
12/04/2015,CMNISD,,,,9022.5
12/07/2015,CMNISD,,,,8935
12/08/2015,CMNISD,,,,8577.5
12/09/2015,CMNISD,,,,8722.5
12/10/2015,CMNISD,,,,8527.5
12/11/2015,CMNISD,,,,8652.5
12/14/2015,CMNISD,,,,8562.5
12/15/2015,CMNISD,,,,8645
12/16/2015,CMNISD,,,,8672.5
12/17/2015,CMNISD,,,,8602.5
12/18/2015,CMNISD,,,,8652.5
12/21/2015,CMNISD,,,,8705
12/22/2015,CMNISD,,,,8697.5
12/23/2015,CMNISD,,,,8645
12/24/2015,CMNISD,,,,8585
12/29/2015,CMNISD,,,,8555
12/30/2015,CMNISD,,,,8605
12/31/2015,CMNISD,,,,8662.5
01/04/2016,CMNISD,,,,8512.5
01/05/2016,CMNISD,,,,8615
01/06/2016,CMNISD,,,,8475
01/07/2016,CMNISD,,,,8312.5
01/08/2016,CMNISD,,,,8402.5
01/11/2016,CMNISD,,,,8305
01/12/2016,CMNISD,,,,8177.5
01/13/2016,CMNISD,,,,8255
01/14/2016,CMNISD,,,,8347.5
01/15/2016,CMNISD,,,,8377.5
01/18/2016,CMNISD,,,,8497.5
01/19/2016,CMNISD,,,,8677.5
01/20/2016,CMNISD,,,,8562.5
01/21/2016,CMNISD,,,,8502.5
01/22/2016,CMNISD,,,,8722.5
01/25/2016,CMNISD,,,,8552.5
01/26/2016,CMNISD,,,,8542.5
01/27/2016,CMNISD,,,,8652.5
01/28/2016,CMNISD,,,,8565
01/29/2016,CMNISD,,,,8542.5
02/01/2016,CMNISD,,,,8447.5
02/02/2016,CMNISD,,,,8457.5
02/03/2016,CMNISD,,,,8435
02/04/2016,CMNISD,,,,8542.5
02/05/2016,CMNISD,,,,8482.5
02/08/2016,CMNISD,,,,8052.5
02/09/2016,CMNISD,,,,8097.5
02/10/2016,CMNISD,,,,8037.5
02/11/2016,CMNISD,,,,7705
02/12/2016,CMNISD,,,,7717.5
02/15/2016,CMNISD,,,,8110
02/16/2016,CMNISD,,,,8267.5
02/17/2016,CMNISD,,,,8237.5
02/18/2016,CMNISD,,,,8302.5
02/19/2016,CMNISD,,,,8337.5
02/22/2016,CMNISD,,,,8692.5
02/23/2016,CMNISD,,,,8672.5
02/24/2016,CMNISD,,,,8517.5
02/25/2016,CMNISD,,,,8497.5
02/26/2016,CMNISD,,,,8407.5
02/29/2016,CMNISD,,,,8417.5
03/01/2016,CMNISD,,,,8532.5
03/02/2016,CMNISD,,,,8755
03/03/2016,CMNISD,,,,8782.5
03/04/2016,CMNISD,,,,9047.5
03/07/2016,CMNISD,,,,9372.5
03/08/2016,CMNISD,,,,9037.5
03/09/2016,CMNISD,,,,8782.5
03/10/2016,CMNISD,,,,8732.5
03/11/2016,CMNISD,,,,8767.5
03/14/2016,CMNISD,,,,8702.5
03/15/2016,CMNISD,,,,8532.5
03/16/2016,CMNISD,,,,8457.5
03/17/2016,CMNISD,,,,8642.5
03/18/2016,CMNISD,,,,8852.5
03/21/2016,CMNISD,,,,8612.5
03/22/2016,CMNISD,,,,8647.5
03/23/2016,CMNISD,,,,8622.5
03/24/2016,CMNISD,,,,8577.5
03/29/2016,CMNISD,,,,8572.5
03/30/2016,CMNISD,,,,8412.5
03/31/2016,CMNISD,,,,8277.5
04/01/2016,CMNISD,,,,8375
04/04/2016,CMNISD,,,,8272.5
04/05/2016,CMNISD,,,,8272.5
04/06/2016,CMNISD,,,,8467.5
04/07/2016,CMNISD,,,,8457.5
04/08/2016,CMNISD,,,,8402.5
04/11/2016,CMNISD,,,,8552.5
04/12/2016,CMNISD,,,,8652.5
04/13/2016,CMNISD,,,,8917.5
04/14/2016,CMNISD,,,,8877.5
04/15/2016,CMNISD,,,,8882.5
04/18/2016,CMNISD,,,,8947.5
04/19/2016,CMNISD,,,,9065
04/20/2016,CMNISD,,,,9212.5
04/21/2016,CMNISD,,,,9427.5
04/22/2016,CMNISD,,,,9127.5
04/25/2016,CMNISD,,,,9075
04/26/2016,CMNISD,,,,9057.5
04/27/2016,CMNISD,,,,9195
04/28/2016,CMNISD,,,,9147.5
04/29/2016,CMNISD,,,,9457.5
05/03/2016,CMNISD,,,,9552.5
05/04/2016,CMNISD,,,,9387.5
05/05/2016,CMNISD,,,,9290
05/06/2016,CMNISD,,,,8955
05/09/2016,CMNISD,,,,8725
05/10/2016,CMNISD,,,,8632.5
05/11/2016,CMNISD,,,,8777.5
05/12/2016,CMNISD,,,,8772.5
05/13/2016,CMNISD,,,,8582.5
05/16/2016,CMNISD,,,,8637.5
05/17/2016,CMNISD,,,,8625
05/18/2016,CMNISD,,,,8582.5
05/19/2016,CMNISD,,,,8487.5
05/20/2016,CMNISD,,,,8522.5
05/23/2016,CMNISD,,,,8307.5
05/24/2016,CMNISD,,,,8337.5
05/25/2016,CMNISD,,,,8337.5
05/26/2016,CMNISD,,,,8372.5
05/27/2016,CMNISD,,,,8372.5
05/30/2016,CMNISD,,,,8372.5
05/31/2016,CMNISD,,,,8460
06/01/2016,CMNISD,,,,8322.5
06/02/2016,CMNISD,,,,8362.5
06/03/2016,CMNISD,,,,8505
06/06/2016,CMNISD,,,,8622.5
06/07/2016,CMNISD,,,,8560
06/08/2016,CMNISD,,,,8822.5
06/09/2016,CMNISD,,,,8945
06/10/2016,CMNISD,,,,8947.5
06/13/2016,CMNISD,,,,8822.5
06/14/2016,CMNISD,,,,8802.5
06/15/2016,CMNISD,,,,9065
06/16/2016,CMNISD,,,,8782.5
06/17/2016,CMNISD,,,,9045
06/20/2016,CMNISD,,,,9200
06/21/2016,CMNISD,,,,9177.5
06/22/2016,CMNISD,,,,9227.5
06/23/2016,CMNISD,,,,9177.5
06/24/2016,CMNISD,,,,8895
06/27/2016,CMNISD,,,,8955
06/28/2016,CMNISD,,,,9132.5
06/29/2016,CMNISD,,,,9275
06/30/2016,CMNISD,,,,9412.5
07/01/2016,CMNISD,,,,9532.5
07/04/2016,CMNISD,,,,10297.5
07/05/2016,CMNISD,,,,10082.5
07/06/2016,CMNISD,,,,9672.5
07/07/2016,CMNISD,,,,9807.5
07/08/2016,CMNISD,,,,9735
07/11/2016,CMNISD,,,,10087.5
07/12/2016,CMNISD,,,,10307.5
07/13/2016,CMNISD,,,,10287.5
07/14/2016,CMNISD,,,,10365
07/15/2016,CMNISD,,,,10357.5
07/18/2016,CMNISD,,,,10305
07/19/2016,CMNISD,,,,10552.5
07/20/2016,CMNISD,,,,10442.5
07/21/2016,CMNISD,,,,10662.5
07/22/2016,CMNISD,,,,10652.5
07/25/2016,CMNISD,,,,10437.5
07/26/2016,CMNISD,,,,10312.5
07/27/2016,CMNISD,,,,10355
07/28/2016,CMNISD,,,,10532.5
07/29/2016,CMNISD,,,,10442.5
08/01/2016,CMNISD,,,,10702.5
08/02/2016,CMNISD,,,,10792.5
08/03/2016,CMNISD,,,,10645
08/04/2016,CMNISD,,,,10437.5
08/05/2016,CMNISD,,,,10577.5
08/08/2016,CMNISD,,,,10785
08/09/2016,CMNISD,,,,10725
08/10/2016,CMNISD,,,,10897.5
08/11/2016,CMNISD,,,,10685
08/12/2016,CMNISD,,,,10440
08/15/2016,CMNISD,,,,10402.5
08/16/2016,CMNISD,,,,10325
08/17/2016,CMNISD,,,,10152.5
08/18/2016,CMNISD,,,,10322.5
08/19/2016,CMNISD,,,,10247.5
08/22/2016,CMNISD,,,,10120
08/23/2016,CMNISD,,,,10232.5
08/24/2016,CMNISD,,,,10217.5
08/25/2016,CMNISD,,,,9792.5
08/26/2016,CMNISD,,,,9772.5
08/30/2016,CMNISD,,,,9717.5
08/31/2016,CMNISD,,,,9722.5
09/01/2016,CMNISD,,,,9747.5
09/02/2016,CMNISD,,,,9877.5
09/05/2016,CMNISD,,,,10047.5
09/06/2016,CMNISD,,,,10055
09/07/2016,CMNISD,,,,10132.5
09/08/2016,CMNISD,,,,10307.5
09/09/2016,CMNISD,,,,10337.5
09/12/2016,CMNISD,,,,10022.5
09/13/2016,CMNISD,,,,10012.5
09/14/2016,CMNISD,,,,9765
09/15/2016,CMNISD,,,,9742.5
09/16/2016,CMNISD,,,,9647.5
09/19/2016,CMNISD,,,,9917.5
09/20/2016,CMNISD,,,,10192.5
09/21/2016,CMNISD,,,,10312.5
09/22/2016,CMNISD,,,,10542.5
09/23/2016,CMNISD,,,,10622.5
09/26/2016,CMNISD,,,,10445
09/27/2016,CMNISD,,,,10757.5
09/28/2016,CMNISD,,,,10612.5
09/29/2016,CMNISD,,,,10527.5
09/30/2016,CMNISD,,,,10457.5
10/03/2016,CMNISD,,,,10187.5
10/04/2016,CMNISD,,,,10152.5
10/05/2016,CMNISD,,,,9967.5
10/06/2016,CMNISD,,,,10117.5
10/07/2016,CMNISD,,,,10255
10/10/2016,CMNISD,,,,10302.5
10/11/2016,CMNISD,,,,10412.5
10/12/2016,CMNISD,,,,10550
10/13/2016,CMNISD,,,,10412.5
10/14/2016,CMNISD,,,,10432.5
10/17/2016,CMNISD,,,,10397.5
10/18/2016,CMNISD,,,,10332.5
10/19/2016,CMNISD,,,,10275
10/20/2016,CMNISD,,,,10162.5
10/21/2016,CMNISD,,,,9990
10/24/2016,CMNISD,,,,10017.5
10/25/2016,CMNISD,,,,10252.5
10/26/2016,CMNISD,,,,10145
10/27/2016,CMNISD,,,,10262.5
10/28/2016,CMNISD,,,,10337.5
10/31/2016,CMNISD,,,,10545
11/01/2016,CMNISD,,,,10442.5
11/02/2016,CMNISD,,,,10352.5
11/03/2016,CMNISD,,,,10430
11/04/2016,CMNISD,,,,10380
11/07/2016,CMNISD,,,,10927.5
11/08/2016,CMNISD,,,,11137.5
11/09/2016,CMNISD,,,,11447.5
11/10/2016,CMNISD,,,,11705
11/11/2016,CMNISD,,,,11732.5
11/14/2016,CMNISD,,,,11132.5
11/15/2016,CMNISD,,,,11152.5
11/16/2016,CMNISD,,,,11202.5
11/17/2016,CMNISD,,,,11237.5
11/18/2016,CMNISD,,,,11077.5
11/21/2016,CMNISD,,,,11152.5
11/22/2016,CMNISD,,,,11375
11/23/2016,CMNISD,,,,11222.5
11/24/2016,CMNISD,,,,11567.5
11/25/2016,CMNISD,,,,11462.5
11/28/2016,CMNISD,,,,11677.5
11/29/2016,CMNISD,,,,11297.5
11/30/2016,CMNISD,,,,10962.5
12/01/2016,CMNISD,,,,11205
12/02/2016,CMNISD,,,,11122.5
12/05/2016,CMNISD,,,,11677.5
12/06/2016,CMNISD,,,,11515
12/07/2016,CMNISD,,,,11545
12/08/2016,CMNISD,,,,11367.5
12/09/2016,CMNISD,,,,11325
