Ticker,Name,Series Type,Currency,Country,Sector,Industry,Sic,Exchange,Cik,Fiscal_End,Units,Scale,Flow,Adjustment,Periodicity,Metadata,Corporate_History
__SN_NYD,"Tin (Straits, Pigs) Prices (US Cents/Pound)",Commodity Prices,United States Dollar,United States,,,,,,,National Currency,Cents,Stock,none,Monthly From Jan 1803 To Dec 1911<BR>Daily From Jan 1912 To Dec 1921<BR>Monthly From Jan 1922 To Jun 1989<BR>Daily From Jul 1989 To Jun 2018<BR>Monthly From Jul 2018 To Aug 2020<BR>,"Prices are for Straits Tin and taken from Anne Bezanson, Wholesale prices in Philadelphia, 1784-1861 (published 1936-1937) and 1852-1896 (published 1954): a series of relative monthly prices. Philadelphia: University of Pennsylvania Press, 1936-1937 and 1954 from 1803 through 1879, and from the NBER from 1880 to 1957 who used issues of the Engineering and Mining Journal from 1880 through 1899, and for 1900 through 1957, Metal Statistics.  Data are the average of weekly quotations for 1880-1884 and the average of daily quotations from 1885 through 1958.  Data from 1958 to November 1985 is the London Metal Exchange spot quote from Metals Week, from December 1985 to June 1989, the Malyasian Straits, minimum 99.85% purity, Kuala Lumpur Tin Market settlement price, and from 1986 on the price of tin, standard grade, spot, c.i.f. in New York.",
Date,Ticker,Open,High,Low,Close
03/03/2010,__SN_NYD,16190,16200,16180,16190
03/04/2010,__SN_NYD,16230,16240,16220,16230
03/05/2010,__SN_NYD,16290,16300,16280,16290
03/08/2010,__SN_NYD,16330,16340,16320,16330
03/09/2010,__SN_NYD,16350,16360,16340,16350
03/10/2010,__SN_NYD,16490,16500,16480,16490
03/11/2010,__SN_NYD,16290,16300,16280,16290
03/12/2010,__SN_NYD,16350,16360,16340,16350
03/15/2010,__SN_NYD,16410,16420,16400,16410
03/16/2010,__SN_NYD,16480,16490,16470,16480
03/17/2010,__SN_NYD,16490,16500,16480,16490
03/18/2010,__SN_NYD,16550,16560,16540,16550
03/19/2010,__SN_NYD,16550,16560,16540,16550
03/22/2010,__SN_NYD,16450,16460,16440,16450
03/23/2010,__SN_NYD,16470,16480,16460,16470
03/24/2010,__SN_NYD,16370,16380,16360,16370
03/25/2010,__SN_NYD,16430,16440,16420,16430
03/26/2010,__SN_NYD,16470,16480,16460,16470
03/29/2010,__SN_NYD,16790,16800,16780,16790
03/30/2010,__SN_NYD,17110,17120,17100,17110
03/31/2010,__SN_NYD,17190,17200,17180,17190
04/01/2010,__SN_NYD,17250,17260,17240,17250
04/02/2010,__SN_NYD,17250,17260,17240,17250
04/05/2010,__SN_NYD,17250,17260,17240,17250
04/06/2010,__SN_NYD,17130,17140,17120,17130
04/07/2010,__SN_NYD,17250,17260,17240,17250
04/08/2010,__SN_NYD,17350,17360,17340,17350
04/09/2010,__SN_NYD,17430,17440,17420,17430
04/12/2010,__SN_NYD,17410,17420,17400,17410
04/13/2010,__SN_NYD,17450,17460,17440,17450
04/14/2010,__SN_NYD,17530,17540,17520,17530
04/15/2010,__SN_NYD,17630,17640,17620,17630
04/16/2010,__SN_NYD,17830,17840,17820,17830
04/19/2010,__SN_NYD,17520,17530,17510,17520
04/20/2010,__SN_NYD,17830,17840,17820,17830
04/21/2010,__SN_NYD,17670,17680,17660,17670
04/22/2010,__SN_NYD,17630,17640,17620,17630
04/23/2010,__SN_NYD,17670,17680,17660,17670
04/26/2010,__SN_NYD,17750,17760,17740,17750
04/27/2010,__SN_NYD,17750,17760,17740,17750
04/28/2010,__SN_NYD,17750,17760,17740,17750
04/29/2010,__SN_NYD,17750,17760,17740,17750
04/30/2010,__SN_NYD,16990,17000,16980,16990
05/03/2010,__SN_NYD,16990,17000,16980,16990
05/04/2010,__SN_NYD,16710,16720,16700,16710
05/05/2010,__SN_NYD,16710,16720,16700,16710
05/06/2010,__SN_NYD,16530,16540,16520,16530
05/07/2010,__SN_NYD,16430,16440,16420,16430
05/10/2010,__SN_NYD,16430,16440,16420,16430
05/11/2010,__SN_NYD,16290,16300,16280,16290
05/12/2010,__SN_NYD,16630,16640,16620,16630
05/13/2010,__SN_NYD,16590,16600,16580,16590
05/14/2010,__SN_NYD,16430,16440,16420,16430
05/17/2010,__SN_NYD,16190,16200,16180,16190
05/18/2010,__SN_NYD,16330,16340,16320,16330
05/19/2010,__SN_NYD,16270,16280,16260,16270
05/20/2010,__SN_NYD,16230,16240,16220,16230
05/21/2010,__SN_NYD,16530,16540,16520,16530
05/24/2010,__SN_NYD,16590,16600,16580,16590
05/25/2010,__SN_NYD,16430,16440,16420,16430
05/26/2010,__SN_NYD,16510,16520,16500,16510
05/27/2010,__SN_NYD,16690,16700,16680,16690
05/28/2010,__SN_NYD,16950,16960,16940,16950
05/31/2010,__SN_NYD,16950,16960,16940,16950
06/01/2010,__SN_NYD,16530,16540,16520,16530
06/02/2010,__SN_NYD,16510,16520,16500,16510
06/03/2010,__SN_NYD,16430,16440,16420,16430
06/04/2010,__SN_NYD,16430,16440,16420,16430
06/07/2010,__SN_NYD,14790,14800,14780,14790
06/08/2010,__SN_NYD,15090,15100,15080,15090
06/09/2010,__SN_NYD,15390,15400,15380,15390
06/10/2010,__SN_NYD,15590,15600,15580,15590
06/11/2010,__SN_NYD,15710,15720,15700,15710
06/14/2010,__SN_NYD,15930,15940,15920,15930
06/15/2010,__SN_NYD,16410,16420,16400,16410
06/16/2010,__SN_NYD,16650,16660,16640,16650
06/17/2010,__SN_NYD,16590,16600,16580,16590
06/18/2010,__SN_NYD,16410,16420,16400,16410
06/21/2010,__SN_NYD,16830,16840,16820,16830
06/22/2010,__SN_NYD,16850,16860,16840,16850
06/23/2010,__SN_NYD,16730,16740,16720,16730
06/24/2010,__SN_NYD,16890,16900,16880,16890
06/25/2010,__SN_NYD,16920,16930,16910,16920
06/28/2010,__SN_NYD,16990,17000,16980,16990
06/29/2010,__SN_NYD,16470,16480,16460,16470
06/30/2010,__SN_NYD,16390,16400,16380,16390
07/01/2010,__SN_NYD,16190,16200,16180,16190
07/02/2010,__SN_NYD,16190,16200,16180,16190
07/05/2010,__SN_NYD,16190,16200,16180,16190
07/06/2010,__SN_NYD,16450,16460,16440,16450
07/07/2010,__SN_NYD,16490,16500,16480,16490
07/08/2010,__SN_NYD,16490,16500,16480,16490
07/09/2010,__SN_NYD,16610,16620,16600,16610
07/12/2010,__SN_NYD,16570,16580,16560,16570
07/13/2010,__SN_NYD,16810,16820,16800,16810
07/14/2010,__SN_NYD,16870,16880,16860,16870
07/15/2010,__SN_NYD,16910,16920,16900,16910
07/16/2010,__SN_NYD,16710,16720,16700,16710
07/19/2010,__SN_NYD,16690,16700,16680,16690
07/20/2010,__SN_NYD,16990,17000,16980,16990
07/21/2010,__SN_NYD,17090,17100,17080,17090
07/22/2010,__SN_NYD,17350,17360,17340,17350
07/23/2010,__SN_NYD,18090,18100,18080,18090
07/26/2010,__SN_NYD,18270,18280,18260,18270
07/27/2010,__SN_NYD,18190,18200,18180,18190
07/28/2010,__SN_NYD,18170,18180,18160,18170
07/29/2010,__SN_NYD,18310,18320,18300,18310
07/30/2010,__SN_NYD,18270,18280,18260,18270
08/02/2010,__SN_NYD,18510,18520,18500,18510
08/03/2010,__SN_NYD,18450,18460,18440,18450
08/04/2010,__SN_NYD,18910,18920,18900,18910
08/05/2010,__SN_NYD,19330,19340,19320,19330
08/06/2010,__SN_NYD,19350,19360,19340,19350
08/09/2010,__SN_NYD,19910,19920,19900,19910
08/10/2010,__SN_NYD,19370,19380,19360,19370
08/11/2010,__SN_NYD,18750,18760,18740,18750
08/12/2010,__SN_NYD,19110,19120,19100,19110
08/13/2010,__SN_NYD,19530,19540,19520,19530
08/16/2010,__SN_NYD,19810,19820,19800,19810
08/17/2010,__SN_NYD,19990,20000,19980,19990
08/18/2010,__SN_NYD,19950,19960,19940,19950
08/19/2010,__SN_NYD,19950,19960,19940,19950
08/20/2010,__SN_NYD,19430,19440,19420,19430
08/23/2010,__SN_NYD,19330,19340,19320,19330
08/24/2010,__SN_NYD,19130,19140,19120,19130
08/25/2010,__SN_NYD,19090,19100,19080,19090
08/26/2010,__SN_NYD,19870,19880,19860,19870
08/27/2010,__SN_NYD,20190,20200,20180,20190
08/30/2010,__SN_NYD,20190,20200,20180,20190
08/31/2010,__SN_NYD,19910,19920,19900,19910
09/01/2010,__SN_NYD,20090,20100,20080,20090
09/02/2010,__SN_NYD,20030,20040,20020,20030
09/03/2010,__SN_NYD,19950,19960,19940,19950
09/06/2010,__SN_NYD,19950,19960,19940,19950
09/07/2010,__SN_NYD,19670,19680,19660,19670
09/08/2010,__SN_NYD,20130,20140,20120,20130
09/09/2010,__SN_NYD,20130,20140,20120,20130
09/10/2010,__SN_NYD,20370,20380,20360,20370
09/13/2010,__SN_NYD,20730,20740,20720,20730
09/14/2010,__SN_NYD,20990,21000,20980,20990
09/15/2010,__SN_NYD,21450,21460,21440,21450
09/16/2010,__SN_NYD,21850,21860,21840,21850
09/17/2010,__SN_NYD,22090,22100,22080,22090
09/20/2010,__SN_NYD,22030,22040,22020,22030
09/21/2010,__SN_NYD,21710,21720,21700,21710
09/22/2010,__SN_NYD,21850,21860,21840,21850
09/23/2010,__SN_NYD,21950,21960,21940,21950
09/24/2010,__SN_NYD,22210,22220,22200,22210
09/27/2010,__SN_NYD,22110,22120,22100,22110
09/28/2010,__SN_NYD,22290,22300,22280,22290
09/29/2010,__SN_NYD,22630,22640,22620,22630
09/30/2010,__SN_NYD,22650,22660,22640,22650
10/01/2010,__SN_NYD,23230,23240,23220,23230
10/04/2010,__SN_NYD,23350,23360,23340,23350
10/05/2010,__SN_NYD,24130,24140,24120,24130
10/06/2010,__SN_NYD,24490,24500,24480,24490
10/07/2010,__SN_NYD,23930,23940,23920,23930
10/08/2010,__SN_NYD,24450,24460,24440,24450
10/11/2010,__SN_NYD,24270,24280,24260,24270
10/12/2010,__SN_NYD,24610,24620,24600,24610
10/13/2010,__SN_NYD,24810,24820,24800,24810
10/14/2010,__SN_NYD,24810,24820,24800,24810
10/15/2010,__SN_NYD,24910,24920,24900,24910
10/18/2010,__SN_NYD,24790,24800,24780,24790
10/19/2010,__SN_NYD,24190,24200,24180,24190
10/20/2010,__SN_NYD,24810,24820,24800,24810
10/21/2010,__SN_NYD,24830,24840,24820,24830
10/22/2010,__SN_NYD,24530,24540,24520,24530
10/25/2010,__SN_NYD,24910,24920,24900,24910
10/26/2010,__SN_NYD,24910,24920,24900,24910
10/27/2010,__SN_NYD,24370,24380,24360,24370
10/28/2010,__SN_NYD,24430,24440,24420,24430
10/29/2010,__SN_NYD,23790,23800,23780,23790
11/01/2010,__SN_NYD,23950,23960,23940,23950
11/02/2010,__SN_NYD,24070,24080,24060,24070
11/03/2010,__SN_NYD,24070,24080,24060,24070
11/04/2010,__SN_NYD,24710,24720,24700,24710
11/05/2010,__SN_NYD,24710,24720,24700,24710
11/08/2010,__SN_NYD,24710,24720,24700,24710
11/09/2010,__SN_NYD,25390,25400,25380,25390
11/10/2010,__SN_NYD,25110,25120,25100,25110
11/11/2010,__SN_NYD,25150,25160,25140,25150
11/12/2010,__SN_NYD,24390,24400,24380,24390
11/15/2010,__SN_NYD,24170,24180,24160,24170
11/16/2010,__SN_NYD,22990,23000,22980,22990
11/17/2010,__SN_NYD,22990,23000,22980,22990
11/18/2010,__SN_NYD,23650,23660,23640,23650
11/19/2010,__SN_NYD,23490,23500,23480,23490
11/22/2010,__SN_NYD,22950,22960,22940,22950
11/23/2010,__SN_NYD,22450,22460,22440,22450
11/24/2010,__SN_NYD,22710,22720,22700,22710
11/25/2010,__SN_NYD,22710,22720,22700,22710
11/26/2010,__SN_NYD,22710,22720,22700,22710
11/29/2010,__SN_NYD,22590,22600,22580,22590
11/30/2010,__SN_NYD,22710,22720,22700,22710
12/01/2010,__SN_NYD,23150,23160,23140,23150
12/02/2010,__SN_NYD,23710,23720,23700,23710
12/03/2010,__SN_NYD,23890,23900,23880,23890
12/06/2010,__SN_NYD,23710,23720,23700,23710
12/07/2010,__SN_NYD,23650,23660,23640,23650
12/08/2010,__SN_NYD,23950,23960,23940,23950
12/09/2010,__SN_NYD,24030,24040,24020,24030
12/10/2010,__SN_NYD,24030,24040,24020,24030
12/13/2010,__SN_NYD,24330,24340,24320,24330
12/14/2010,__SN_NYD,24290,24300,24280,24290
12/15/2010,__SN_NYD,24290,24300,24280,24290
12/16/2010,__SN_NYD,24330,24340,24320,24330
12/17/2010,__SN_NYD,24390,24400,24380,24390
12/20/2010,__SN_NYD,24390,24400,24380,24390
12/21/2010,__SN_NYD,24890,24900,24880,24890
12/22/2010,__SN_NYD,24950,24960,24940,24950
12/23/2010,__SN_NYD,24950,24960,24940,24950
12/24/2010,__SN_NYD,24950,24960,24940,24950
12/27/2010,__SN_NYD,24950,24960,24940,24950
12/28/2010,__SN_NYD,24950,24960,24940,24950
12/29/2010,__SN_NYD,25250,25260,25240,25250
12/30/2010,__SN_NYD,24850,24860,24840,24850
12/31/2010,__SN_NYD,24850,24860,24840,24850
01/03/2011,__SN_NYD,24850,24860,24840,24850
01/04/2011,__SN_NYD,25090,25100,25080,25090
01/05/2011,__SN_NYD,24590,24600,24580,24590
01/06/2011,__SN_NYD,24690,24700,24680,24690
01/07/2011,__SN_NYD,24690,24700,24680,24690
01/10/2011,__SN_NYD,24530,24540,24520,24530
01/11/2011,__SN_NYD,24720,24740,24720,24730
01/12/2011,__SN_NYD,25090,25100,25080,25090
01/13/2011,__SN_NYD,25070,25080,25060,25070
01/14/2011,__SN_NYD,25070,25080,25060,25070
01/17/2011,__SN_NYD,25070,25080,25060,25070
01/18/2011,__SN_NYD,25110,25120,25100,25110
01/19/2011,__SN_NYD,25130,25140,25120,25130
01/20/2011,__SN_NYD,25110,25120,25100,25110
01/21/2011,__SN_NYD,25690,25700,25680,25690
01/24/2011,__SN_NYD,26130,26140,26120,26130
01/25/2011,__SN_NYD,26150,26160,26140,26150
01/26/2011,__SN_NYD,26710,26720,26700,26710
01/27/2011,__SN_NYD,27050,27060,27040,27050
01/28/2011,__SN_NYD,27630,27640,27620,27630
01/31/2011,__SN_NYD,27910,27920,27900,27910
02/01/2011,__SN_NYD,27990,28000,27980,27990
02/02/2011,__SN_NYD,26310,26320,26300,26310
02/03/2011,__SN_NYD,28350,28360,28340,28350
02/04/2011,__SN_NYD,28890,28900,28880,28890
02/07/2011,__SN_NYD,28990,29000,28980,28990
02/08/2011,__SN_NYD,29110,29120,29100,29110
02/09/2011,__SN_NYD,29070,29080,29060,29070
02/10/2011,__SN_NYD,29210,29220,29200,29210
02/11/2011,__SN_NYD,29390,29400,29380,29390
02/14/2011,__SN_NYD,29990,30000,29980,29990
02/15/2011,__SN_NYD,30070,30080,30060,30070
02/16/2011,__SN_NYD,30050,30060,30040,30050
02/17/2011,__SN_NYD,29410,29420,29400,29410
02/18/2011,__SN_NYD,29950,29960,29940,29950
02/21/2011,__SN_NYD,30010,30020,30000,30010
02/22/2011,__SN_NYD,29470,29480,29460,29470
02/23/2011,__SN_NYD,29250,29260,29240,29250
02/24/2011,__SN_NYD,29150,29160,29140,29150
02/25/2011,__SN_NYD,29750,29760,29740,29750
02/28/2011,__SN_NYD,29930,29940,29920,29930
03/01/2011,__SN_NYD,29930,29940,29920,29930
03/02/2011,__SN_NYD,29390,29400,29380,29390
03/03/2011,__SN_NYD,29350,29360,29340,29350
03/04/2011,__SN_NYD,29550,29560,29540,29550
03/07/2011,__SN_NYD,28690,28700,28680,28690
03/08/2011,__SN_NYD,28470,28480,28460,28470
03/09/2011,__SN_NYD,27850,27860,27840,27850
03/10/2011,__SN_NYD,27590,27600,27580,27590
03/11/2011,__SN_NYD,27550,27560,27540,27550
03/14/2011,__SN_NYD,27750,27760,27740,27750
03/15/2011,__SN_NYD,26650,26660,26640,26650
03/16/2011,__SN_NYD,26930,26940,26920,26930
03/17/2011,__SN_NYD,27290,27300,27280,27290
03/18/2011,__SN_NYD,27490,27500,27480,27490
03/21/2011,__SN_NYD,27750,27760,27740,27750
03/22/2011,__SN_NYD,28010,28020,28000,28010
03/23/2011,__SN_NYD,29110,29120,29100,29110
03/24/2011,__SN_NYD,29650,29660,29640,29650
03/25/2011,__SN_NYD,29550,29560,29540,29550
03/28/2011,__SN_NYD,29270,29280,29260,29270
03/29/2011,__SN_NYD,29290,29300,29280,29290
03/30/2011,__SN_NYD,29110,29120,29100,29110
03/31/2011,__SN_NYD,29390,29400,29380,29390
04/01/2011,__SN_NYD,29290,29300,29280,29290
04/04/2011,__SN_NYD,29390,29400,29380,29390
04/05/2011,__SN_NYD,29370,29380,29360,29370
04/06/2011,__SN_NYD,29790,29800,29780,29790
04/07/2011,__SN_NYD,30110,30120,30100,30110
04/08/2011,__SN_NYD,30110,30120,30100,30110
04/11/2011,__SN_NYD,30830,30840,30820,30830
04/12/2011,__SN_NYD,30510,30520,30500,30510
04/13/2011,__SN_NYD,30270,30280,30260,30270
04/14/2011,__SN_NYD,30050,30060,30040,30050
04/15/2011,__SN_NYD,30570,30580,30560,30570
04/18/2011,__SN_NYD,30070,30080,30060,30070
04/19/2011,__SN_NYD,30110,30120,30100,30110
04/20/2011,__SN_NYD,30350,30360,30340,30350
04/21/2011,__SN_NYD,30370,30380,30360,30370
04/22/2011,__SN_NYD,30370,30380,30360,30370
04/25/2011,__SN_NYD,30370,30380,30360,30370
04/26/2011,__SN_NYD,30350,30360,30340,30350
04/27/2011,__SN_NYD,29930,29940,29920,29930
04/28/2011,__SN_NYD,29910,29920,29900,29910
04/29/2011,__SN_NYD,29910,29920,29900,29910
05/02/2011,__SN_NYD,29910,29920,29900,29910
05/03/2011,__SN_NYD,29930,29940,29920,29930
05/04/2011,__SN_NYD,28970,28980,28960,28970
05/05/2011,__SN_NYD,27030,27040,27020,27030
05/06/2011,__SN_NYD,27570,27580,27560,27570
05/09/2011,__SN_NYD,27890,27900,27880,27890
05/10/2011,__SN_NYD,27850,27860,27840,27850
05/11/2011,__SN_NYD,27850,27860,27840,27850
05/12/2011,__SN_NYD,27190,27200,27180,27190
05/13/2011,__SN_NYD,26690,26700,26680,26690
05/16/2011,__SN_NYD,26210,26220,26200,26210
05/17/2011,__SN_NYD,25990,26000,25980,25990
05/18/2011,__SN_NYD,26390,26400,26380,26390
05/19/2011,__SN_NYD,26330,26340,26320,26330
05/20/2011,__SN_NYD,26330,26340,26320,26330
05/23/2011,__SN_NYD,24990,25000,24980,24990
05/24/2011,__SN_NYD,24990,25000,24980,24990
05/25/2011,__SN_NYD,25790,25800,25780,25790
05/26/2011,__SN_NYD,25190,25200,25180,25190
05/27/2011,__SN_NYD,25590,25600,25580,25590
05/30/2011,__SN_NYD,25590,25600,25580,25590
05/31/2011,__SN_NYD,26030,26040,26020,26030
06/01/2011,__SN_NYD,25690,25700,25680,25690
06/02/2011,__SN_NYD,24990,25000,24980,24990
06/03/2011,__SN_NYD,24630,24640,24620,24630
06/06/2011,__SN_NYD,24630,24640,24620,24630
06/07/2011,__SN_NYD,24190,24200,24180,24190
06/08/2011,__SN_NYD,23990,24000,23980,23990
06/09/2011,__SN_NYD,24070,24080,24060,24070
06/10/2011,__SN_NYD,23890,23900,23880,23890
06/13/2011,__SN_NYD,23230,23240,23220,23230
06/14/2011,__SN_NYD,23890,23900,23880,23890
06/15/2011,__SN_NYD,23750,23760,23740,23750
06/16/2011,__SN_NYD,23070,23080,23060,23070
06/17/2011,__SN_NYD,23390,23400,23380,23390
06/20/2011,__SN_NYD,23250,23260,23240,23250
06/21/2011,__SN_NYD,23710,23720,23700,23710
06/22/2011,__SN_NYD,23670,23680,23660,23670
06/23/2011,__SN_NYD,23450,23460,23440,23450
06/24/2011,__SN_NYD,23430,23440,23420,23430
06/27/2011,__SN_NYD,23530,23540,23520,23530
06/28/2011,__SN_NYD,23730,23740,23720,23730
06/29/2011,__SN_NYD,24050,24060,24040,24050
06/30/2011,__SN_NYD,24190,24200,24180,24190
07/01/2011,__SN_NYD,23990,24000,23980,23990
07/04/2011,__SN_NYD,23990,24000,23980,23990
07/05/2011,__SN_NYD,24570,24580,24560,24570
07/06/2011,__SN_NYD,24830,24840,24820,24830
07/07/2011,__SN_NYD,25590,25600,25580,25590
07/08/2011,__SN_NYD,25390,25400,25380,25390
07/11/2011,__SN_NYD,24830,24840,24820,24830
07/12/2011,__SN_NYD,25010,25020,25000,25010
07/13/2011,__SN_NYD,25010,25020,25000,25010
07/14/2011,__SN_NYD,25530,25540,25520,25530
07/15/2011,__SN_NYD,25430,25440,25420,25430
07/18/2011,__SN_NYD,25430,25440,25420,25430
07/19/2011,__SN_NYD,25830,25840,25820,25830
07/20/2011,__SN_NYD,26250,26260,26240,26250
07/21/2011,__SN_NYD,26270,26280,26260,26270
07/22/2011,__SN_NYD,26430,26440,26420,26430
07/25/2011,__SN_NYD,26190,26200,26180,26190
07/26/2011,__SN_NYD,26470,26480,26460,26470
07/27/2011,__SN_NYD,26810,26820,26800,26810
07/28/2011,__SN_NYD,26770,26780,26760,26770
07/29/2011,__SN_NYD,26250,26260,26240,26250
08/01/2011,__SN_NYD,26530,26540,26520,26530
08/02/2011,__SN_NYD,25890,25900,25880,25890
08/03/2011,__SN_NYD,24910,24920,24900,24910
08/04/2011,__SN_NYD,24110,24120,24100,24110
08/05/2011,__SN_NYD,22990,23000,22980,22990
08/08/2011,__SN_NYD,21490,21500,21480,21490
08/09/2011,__SN_NYD,21650,21660,21640,21650
08/10/2011,__SN_NYD,21830,21840,21820,21830
08/11/2011,__SN_NYD,22190,22200,22180,22190
08/12/2011,__SN_NYD,23110,23120,23100,23110
08/15/2011,__SN_NYD,22990,23000,22980,22990
08/16/2011,__SN_NYD,22530,22540,22520,22530
08/17/2011,__SN_NYD,22530,22540,22520,22530
08/18/2011,__SN_NYD,21670,21680,21660,21670
08/19/2011,__SN_NYD,21530,21540,21520,21530
08/22/2011,__SN_NYD,21410,21420,21400,21410
08/23/2011,__SN_NYD,21990,22000,21980,21990
08/24/2011,__SN_NYD,21770,21780,21760,21770
08/25/2011,__SN_NYD,21930,21940,21920,21930
08/26/2011,__SN_NYD,22430,22440,22420,22430
08/29/2011,__SN_NYD,22430,22440,22420,22430
08/30/2011,__SN_NYD,22590,22600,22580,22590
08/31/2011,__SN_NYD,22710,22720,22700,22710
09/01/2011,__SN_NYD,22610,22620,22600,22610
09/02/2011,__SN_NYD,22670,22680,22660,22670
09/05/2011,__SN_NYD,22670,22680,22660,22670
09/06/2011,__SN_NYD,22430,22440,22420,22430
09/07/2011,__SN_NYD,22710,22720,22700,22710
09/08/2011,__SN_NYD,23050,23060,23040,23050
09/09/2011,__SN_NYD,23050,23060,23040,23050
09/12/2011,__SN_NYD,22170,22180,22160,22170
09/13/2011,__SN_NYD,22170,22180,22160,22170
09/14/2011,__SN_NYD,21930,21940,21920,21930
09/15/2011,__SN_NYD,21930,21940,21920,21930
09/16/2011,__SN_NYD,21930,21940,21920,21930
09/19/2011,__SN_NYD,21370,21380,21360,21370
09/20/2011,__SN_NYD,21550,21560,21540,21550
09/21/2011,__SN_NYD,20430,20440,20420,20430
09/22/2011,__SN_NYD,18990,19000,18980,18990
09/23/2011,__SN_NYD,18990,19000,18980,18990
09/26/2011,__SN_NYD,19190,19200,19180,19190
09/27/2011,__SN_NYD,19190,19200,19180,19190
09/28/2011,__SN_NYD,19890,19900,19880,19890
09/29/2011,__SN_NYD,19730,19740,19720,19730
09/30/2011,__SN_NYD,19230,19240,19220,19230
10/03/2011,__SN_NYD,19500,19510,19490,19500
10/04/2011,__SN_NYD,19680,19690,19670,19680
10/05/2011,__SN_NYD,19860,19870,19850,19860
10/06/2011,__SN_NYD,20790,20800,20780,20790
10/07/2011,__SN_NYD,21390,21400,21380,21390
10/10/2011,__SN_NYD,21690,21700,21680,21690
10/11/2011,__SN_NYD,21090,21100,21080,21090
10/12/2011,__SN_NYD,21550,21560,21540,21550
10/13/2011,__SN_NYD,21090,21100,21080,21090
10/14/2011,__SN_NYD,20690,20700,20680,20690
10/17/2011,__SN_NYD,20110,20120,20100,20110
10/18/2011,__SN_NYD,20190,20200,20180,20190
10/19/2011,__SN_NYD,20590,20600,20580,20590
10/20/2011,__SN_NYD,20110,20120,20100,20110
10/21/2011,__SN_NYD,20450,20460,20440,20450
10/24/2011,__SN_NYD,21090,21100,21080,21090
10/25/2011,__SN_NYD,20830,20840,20820,20830
10/26/2011,__SN_NYD,20390,20400,20380,20390
10/27/2011,__SN_NYD,20670,20680,20660,20670
10/28/2011,__SN_NYD,20690,20700,20680,20690
10/31/2011,__SN_NYD,20650,20660,20640,20650
11/01/2011,__SN_NYD,20450,20460,20440,20450
11/02/2011,__SN_NYD,20450,20460,20440,20450
11/03/2011,__SN_NYD,20710,20720,20700,20710
11/04/2011,__SN_NYD,20710,20720,20700,20710
11/07/2011,__SN_NYD,20710,20720,20700,20710
11/08/2011,__SN_NYD,20910,20920,20900,20910
11/09/2011,__SN_NYD,20630,20640,20620,20630
11/10/2011,__SN_NYD,20130,20140,20120,20130
11/11/2011,__SN_NYD,20630,20640,20620,20630
11/14/2011,__SN_NYD,20190,20200,20180,20190
11/15/2011,__SN_NYD,20290,20300,20280,20290
11/16/2011,__SN_NYD,20330,20340,20320,20330
11/17/2011,__SN_NYD,20050,20060,20040,20050
11/18/2011,__SN_NYD,20090,20100,20080,20090
11/21/2011,__SN_NYD,19550,19560,19540,19550
11/22/2011,__SN_NYD,19590,19600,19580,19590
11/23/2011,__SN_NYD,19450,19460,19440,19450
11/24/2011,__SN_NYD,19450,19460,19440,19450
11/25/2011,__SN_NYD,19450,19460,19440,19450
11/28/2011,__SN_NYD,19590,19600,19580,19590
11/29/2011,__SN_NYD,19310,19320,19300,19310
11/30/2011,__SN_NYD,19530,19540,19520,19530
12/01/2011,__SN_NYD,19150,19160,19140,19150
12/02/2011,__SN_NYD,18790,18800,18780,18790
12/05/2011,__SN_NYD,19050,19060,19040,19050
12/06/2011,__SN_NYD,19190,19200,19180,19190
12/07/2011,__SN_NYD,19270,19280,19260,19270
12/08/2011,__SN_NYD,19190,19200,19180,19190
12/09/2011,__SN_NYD,19050,19060,19040,19050
12/12/2011,__SN_NYD,18690,18700,18680,18690
12/13/2011,__SN_NYD,18510,18520,18500,18510
12/14/2011,__SN_NYD,18510,18520,18500,18510
12/15/2011,__SN_NYD,17610,17620,17600,17610
12/16/2011,__SN_NYD,17890,17900,17880,17890
12/19/2011,__SN_NYD,17650,17660,17640,17650
12/20/2011,__SN_NYD,17990,18000,17980,17990
12/21/2011,__SN_NYD,18090,18100,18080,18090
12/22/2011,__SN_NYD,18130,18140,18120,18130
12/23/2011,__SN_NYD,18190,18200,18180,18190
12/26/2011,__SN_NYD,18190,18200,18180,18190
12/27/2011,__SN_NYD,18190,18200,18180,18190
12/28/2011,__SN_NYD,17770,17780,17760,17770
12/29/2011,__SN_NYD,17890,17900,17880,17890
12/30/2011,__SN_NYD,17890,17900,17880,17890
01/02/2012,__SN_NYD,17890,17900,17880,17890
01/03/2012,__SN_NYD,18670,18680,18660,18670
01/04/2012,__SN_NYD,18510,18520,18500,18510
01/05/2012,__SN_NYD,18510,18520,18500,18510
01/06/2012,__SN_NYD,18690,18700,18680,18690
01/09/2012,__SN_NYD,18790,18800,18780,18790
01/10/2012,__SN_NYD,18990,19000,18980,18990
01/11/2012,__SN_NYD,19270,19280,19260,19270
01/12/2012,__SN_NYD,19790,19800,19780,19790
01/13/2012,__SN_NYD,19850,19860,19840,19850
01/16/2012,__SN_NYD,19650,19660,19640,19650
01/17/2012,__SN_NYD,20350,20360,20340,20350
01/18/2012,__SN_NYD,20410,20420,20400,20410
01/19/2012,__SN_NYD,20590,20600,20580,20590
01/20/2012,__SN_NYD,20490,20500,20480,20490
01/23/2012,__SN_NYD,20770,20780,20760,20770
