Ticker,Name,Series Type,Currency,Country,Sector,Industry,Sic,Exchange,Cik,Fiscal_End,Units,Scale,Flow,Adjustment,Periodicity,Metadata,Corporate_History
_SPGSIND,S&P GSCI Industrial Metals Index,Commodity Indices,United States Dollar,United States,,,,,,,Index Number,Units,Stock,none,Daily From Dec 1976 To Oct 2020<BR>,,
Date,Ticker,Open,High,Low,Close
08/30/2017,_SPGSIND,367.0446,369.3155,365.095,365.4702
08/31/2017,_SPGSIND,365.4702,371.3175,365.4278,368.9748
09/01/2017,_SPGSIND,368.9748,373.1153,368.9748,372.1006
09/05/2017,_SPGSIND,372.1005,375.147,367.0346,369.8444
09/06/2017,_SPGSIND,369.8444,371.2869,366.3412,369.9011
09/07/2017,_SPGSIND,369.9011,371.6766,367.6123,370.3553
09/08/2017,_SPGSIND,370.5284,373.306,361.1151,361.9337
09/11/2017,_SPGSIND,362.113,367.2606,361.1285,365.7067
09/12/2017,_SPGSIND,365.8995,366.306,361.6196,365.2298
09/13/2017,_SPGSIND,365.4621,366.662,358.4161,359.2751
09/14/2017,_SPGSIND,359.5104,361.2665,354.4364,357.2053
09/15/2017,_SPGSIND,357.2053,359.7425,354.4814,357.4337
09/18/2017,_SPGSIND,357.4337,361.6558,357.4223,359.5517
09/19/2017,_SPGSIND,359.5517,362.6716,358.9325,362.1305
09/20/2017,_SPGSIND,362.1304,368.3528,361.7141,366.1214
09/21/2017,_SPGSIND,366.1214,366.1214,358.7284,364.3461
09/22/2017,_SPGSIND,364.346,364.346,354.9695,360.6551
09/25/2017,_SPGSIND,360.6551,364.4259,359.9881,360.8719
09/26/2017,_SPGSIND,360.8719,363.8246,358.3046,358.7319
09/27/2017,_SPGSIND,358.7319,362.0215,357.8483,358.8275
09/28/2017,_SPGSIND,358.8275,363.7959,356.8572,361.8259
09/29/2017,_SPGSIND,361.8259,364.3535,359.5196,359.7976
10/02/2017,_SPGSIND,359.7976,362.5971,358.7411,361.1514
10/03/2017,_SPGSIND,361.1514,366.1806,360.097,365.1297
10/04/2017,_SPGSIND,365.1296,368.5579,364.9876,367.3466
10/05/2017,_SPGSIND,367.3466,372.196,365.8633,371.8626
10/06/2017,_SPGSIND,372.0466,372.6379,367.55,368.7378
10/09/2017,_SPGSIND,368.9513,371.1041,367.3313,370.561
10/10/2017,_SPGSIND,370.7602,373.5995,369.5539,373.5857
10/11/2017,_SPGSIND,373.785,373.8755,370.0875,372.2516
10/12/2017,_SPGSIND,372.4228,377.0084,371.7146,376.2775
10/13/2017,_SPGSIND,376.2775,378.9683,374.1465,375.3762
10/16/2017,_SPGSIND,375.3762,384.9795,375.0259,380.8906
10/17/2017,_SPGSIND,380.8905,381.4549,375.3029,376.1984
10/18/2017,_SPGSIND,376.1984,377.8809,373.5603,375.1635
10/19/2017,_SPGSIND,375.1635,376.7082,372.5608,376.0354
10/20/2017,_SPGSIND,376.0353,380.8376,374.0752,374.4084
10/23/2017,_SPGSIND,374.4084,377.87,374.2301,376.6902
10/24/2017,_SPGSIND,376.6902,381.7684,376.6902,379.1243
10/25/2017,_SPGSIND,379.1242,381.063,375.3231,380.6223
10/26/2017,_SPGSIND,380.6223,383.6804,378.4357,380.4556
10/27/2017,_SPGSIND,380.4556,380.7932,370.9802,373.7827
10/30/2017,_SPGSIND,373.7827,376.1591,373.3222,374.8163
10/31/2017,_SPGSIND,374.8163,377.8227,373.4868,376.0885
11/01/2017,_SPGSIND,376.0885,385.1434,376.0885,381.3669
11/02/2017,_SPGSIND,381.3669,381.859,376.7368,379.4343
11/03/2017,_SPGSIND,379.4343,381.3502,376.7705,379.111
11/06/2017,_SPGSIND,379.111,382.1071,378.1128,380.9705
11/07/2017,_SPGSIND,381.0797,381.5451,373.6559,373.9094
11/08/2017,_SPGSIND,374.0226,375.5977,372.1604,374.0268
11/09/2017,_SPGSIND,374.1257,374.5557,369.0549,371.209
11/10/2017,_SPGSIND,371.3003,374.8041,371.3003,371.5648
11/13/2017,_SPGSIND,371.6508,377.1108,371.6508,375.1512
11/14/2017,_SPGSIND,375.1512,376.0799,367.328,367.6154
11/15/2017,_SPGSIND,367.6154,369.4058,364.7516,368.7562
11/16/2017,_SPGSIND,368.7562,371.1049,365.9663,366.5651
11/17/2017,_SPGSIND,366.565,369.8046,365.5922,368.872
11/20/2017,_SPGSIND,368.872,370.6101,366.1551,369.2143
11/21/2017,_SPGSIND,369.2143,372.7746,368.1974,371.8395
11/22/2017,_SPGSIND,371.8395,375.2955,371.8395,374.6208
11/24/2017,_SPGSIND,374.6208,378.6508,374.6208,377.8898
11/27/2017,_SPGSIND,377.8898,378.4928,372.5058,374.777
11/28/2017,_SPGSIND,374.777,374.871,368.3316,368.4503
11/29/2017,_SPGSIND,368.4503,370.6141,363.6062,365.861
11/30/2017,_SPGSIND,365.861,367.1376,362.89,364.337
12/01/2017,_SPGSIND,364.337,372.0625,363.8128,369.99
12/04/2017,_SPGSIND,369.9899,370.7237,367.5939,368.0828
12/05/2017,_SPGSIND,368.0828,368.793,357.8524,358.6406
12/06/2017,_SPGSIND,358.6406,360.2018,356.1397,356.4787
12/07/2017,_SPGSIND,356.6273,358.5336,355.0054,356.0005
12/08/2017,_SPGSIND,356.1575,358.9162,355.1693,356.2242
12/11/2017,_SPGSIND,356.3796,361.3518,355.9733,360.8566
12/12/2017,_SPGSIND,361.0093,362.2579,359.0774,360.9825
12/13/2017,_SPGSIND,361.1379,363.4966,360.8913,362.3172
12/14/2017,_SPGSIND,362.3172,366.5678,362.2575,366.2344
12/15/2017,_SPGSIND,366.2344,371.755,364.8748,370.8182
12/18/2017,_SPGSIND,370.8181,373.0314,369.5954,372.3633
12/19/2017,_SPGSIND,372.3632,374.9128,370.1404,374.4324
12/20/2017,_SPGSIND,374.4324,379.6914,373.4541,378.4587
12/21/2017,_SPGSIND,378.4587,381.1229,376.7299,381.0858
12/22/2017,_SPGSIND,381.0858,385.5576,378.3225,384.9919
12/26/2017,_SPGSIND,384.9919,384.9919,384.9919,384.9919
12/27/2017,_SPGSIND,384.9919,391.7729,383.5942,391.7729
12/28/2017,_SPGSIND,391.7729,395.828,388.9411,395.4565
12/29/2017,_SPGSIND,395.4565,395.6378,390.8924,394.036
01/02/2018,_SPGSIND,394.036,395.9185,391.8167,393.9159
01/03/2018,_SPGSIND,393.9159,393.9159,389.2488,389.6796
01/04/2018,_SPGSIND,389.6796,395.0394,388.4516,392.9271
01/05/2018,_SPGSIND,392.9271,393.5415,387.8174,387.8174
01/08/2018,_SPGSIND,387.927,389.7554,386.9971,387.491
01/09/2018,_SPGSIND,387.594,389.3025,384.5239,384.5922
01/10/2018,_SPGSIND,384.6994,390.8654,384.6994,388.1
01/11/2018,_SPGSIND,388.1982,390.7781,385.7776,387.6154
01/12/2018,_SPGSIND,387.6842,391.1625,387.6842,389.2318
01/16/2018,_SPGSIND,389.2318,393.5495,384.0893,387.101
01/17/2018,_SPGSIND,387.101,388.6491,384.7994,385.4988
01/18/2018,_SPGSIND,385.4988,390.5714,385.4988,390.2749
01/19/2018,_SPGSIND,390.2749,394.405,388.5359,389.0985
01/22/2018,_SPGSIND,389.0985,392.3269,388.8936,391.772
01/23/2018,_SPGSIND,391.772,392.6333,386.0077,387.3962
01/24/2018,_SPGSIND,387.3961,396.7368,386.0744,395.8743
01/25/2018,_SPGSIND,395.8743,399.2398,394.1474,395.2104
01/26/2018,_SPGSIND,395.2104,396.1827,392.821,394.8911
01/29/2018,_SPGSIND,394.8911,399.8003,394.1221,394.3542
01/30/2018,_SPGSIND,394.3542,396.131,389.5725,390.6858
01/31/2018,_SPGSIND,390.6858,395.8418,390.6858,394.4102
02/01/2018,_SPGSIND,394.4101,396.9872,390.9983,396.2197
02/02/2018,_SPGSIND,396.2197,398.4446,390.2037,391.9537
02/05/2018,_SPGSIND,391.9537,397.1382,391.0887,395.6075
02/06/2018,_SPGSIND,395.6075,395.6075,388.5832,388.7191
02/07/2018,_SPGSIND,388.8298,394.1793,380.7058,380.9677
02/08/2018,_SPGSIND,381.0724,384.3868,378.65,381.8195
02/09/2018,_SPGSIND,381.9068,382.1991,375.522,376.402
02/12/2018,_SPGSIND,376.4916,381.532,376.4916,378.308
02/13/2018,_SPGSIND,378.3968,386.1926,378.3968,385.0336
02/14/2018,_SPGSIND,385.0336,395.208,382.7636,394.0902
02/15/2018,_SPGSIND,394.0902,397.4888,390.9259,394.3469
02/16/2018,_SPGSIND,394.3469,398.6472,393.887,397.6152
02/20/2018,_SPGSIND,397.6152,397.6152,391.3644,392.0525
02/21/2018,_SPGSIND,392.0525,394.2764,388.7272,393.4552
02/22/2018,_SPGSIND,393.4552,394.3174,386.4452,393.1883
02/23/2018,_SPGSIND,393.1883,393.5774,388.2224,388.3128
02/26/2018,_SPGSIND,388.3128,393.5202,388.3128,389.7587
02/27/2018,_SPGSIND,389.7587,391.5961,385.6344,387.3584
02/28/2018,_SPGSIND,387.3583,387.5968,382.7644,383.0617
03/01/2018,_SPGSIND,383.0616,384.8668,379.1094,381.7285
03/02/2018,_SPGSIND,381.7284,382.8619,380.0103,380.5305
03/05/2018,_SPGSIND,380.5304,382.5044,376.9195,379.3329
03/06/2018,_SPGSIND,379.3329,383.3768,379.3329,382.0533
03/07/2018,_SPGSIND,382.1553,382.1553,376.1815,376.3965
03/08/2018,_SPGSIND,376.5164,377.6793,371.5549,372.8964
03/09/2018,_SPGSIND,373.0156,379.8226,370.582,379.0286
03/12/2018,_SPGSIND,379.1423,380.3223,374.8523,374.9633
03/13/2018,_SPGSIND,375.0915,378.6556,374.1277,378.2906
03/14/2018,_SPGSIND,378.2905,382.6429,376.9253,377.5337
03/15/2018,_SPGSIND,377.5337,378.3556,373.2376,375.4661
03/16/2018,_SPGSIND,375.4661,378.1333,373.5908,374.8434
03/19/2018,_SPGSIND,374.8434,375.2185,370.2983,373.7615
03/20/2018,_SPGSIND,373.7615,374.0111,368.9573,369.7814
03/21/2018,_SPGSIND,369.7814,373.2028,367.9044,372.2683
03/22/2018,_SPGSIND,372.2683,375.3691,366.4583,368.0367
03/23/2018,_SPGSIND,368.0367,368.5729,364.6746,365.257
03/26/2018,_SPGSIND,365.2569,367.401,361.5671,365.091
03/27/2018,_SPGSIND,365.0909,369.9003,365.0852,366.1986
03/28/2018,_SPGSIND,366.1986,366.975,363.921,366.1786
03/29/2018,_SPGSIND,366.1786,369.0521,365.0536,365.8749
04/02/2018,_SPGSIND,365.8749,365.8749,365.8749,365.8749
04/03/2018,_SPGSIND,365.8749,371.2551,365.8749,366.5556
04/04/2018,_SPGSIND,366.5556,368.3103,361.1574,364.2996
04/05/2018,_SPGSIND,364.2996,368.9992,363.7929,367.5403
04/06/2018,_SPGSIND,367.6843,370.649,363.4867,368.5551
04/09/2018,_SPGSIND,368.6953,376.3039,368.6953,376.3039
04/10/2018,_SPGSIND,376.3167,386.3113,375.4113,383.4792
04/11/2018,_SPGSIND,383.5137,389.1325,382.7063,386.9254
04/12/2018,_SPGSIND,386.9612,386.9612,377.0692,385.7454
04/13/2018,_SPGSIND,385.7454,389.1561,383.3095,383.482
04/16/2018,_SPGSIND,383.482,394.2155,381.4845,393.7864
04/17/2018,_SPGSIND,393.7864,395.3703,387.5851,393.002
04/18/2018,_SPGSIND,393.002,410.4531,392.4481,407.9462
04/19/2018,_SPGSIND,407.9462,422.7467,397.0723,402.9494
04/20/2018,_SPGSIND,402.9494,406.1691,397.0512,402.2473
04/23/2018,_SPGSIND,402.2472,406.7387,383.7154,388.8116
04/24/2018,_SPGSIND,388.8115,390.5257,382.5608,385.3327
04/25/2018,_SPGSIND,385.3327,388.2326,381.09,385.5292
04/26/2018,_SPGSIND,385.5292,389.0584,378.959,387.0354
04/27/2018,_SPGSIND,387.0353,387.9639,377.4134,379.3907
04/30/2018,_SPGSIND,379.3907,381.8308,378.836,381.0842
05/01/2018,_SPGSIND,381.0841,381.3559,376.9486,378.4072
05/02/2018,_SPGSIND,378.4072,384.5903,377.9701,384.2424
05/03/2018,_SPGSIND,384.2424,389.0445,379.3714,380.0945
05/04/2018,_SPGSIND,380.0945,387.6453,380.0945,387.6453
05/07/2018,_SPGSIND,387.712,387.712,387.6453,387.6453
05/08/2018,_SPGSIND,387.7787,390.5888,383.0346,385.8697
05/09/2018,_SPGSIND,385.9759,388.9094,383.0712,387.4602
05/10/2018,_SPGSIND,387.5769,389.5499,383.9695,387.9352
05/11/2018,_SPGSIND,388.0625,388.1555,384.4427,386.5707
05/14/2018,_SPGSIND,386.5707,388.5728,384.3113,388.2937
05/15/2018,_SPGSIND,388.2937,389.2149,383.7548,386.8548
05/16/2018,_SPGSIND,386.8548,389.2841,385.496,387.7856
05/17/2018,_SPGSIND,387.7856,390.518,385.0873,388.1762
05/18/2018,_SPGSIND,388.1762,388.6091,384.641,385.5773
05/21/2018,_SPGSIND,385.5773,388.2017,384.8806,387.6246
05/22/2018,_SPGSIND,387.6246,391.019,385.6272,389.3666
05/23/2018,_SPGSIND,389.3666,389.3666,382.4186,386.2354
05/24/2018,_SPGSIND,386.2354,389.2409,384.746,388.2327
05/25/2018,_SPGSIND,388.2326,391.7589,384.3289,386.315
05/29/2018,_SPGSIND,386.3149,389.3697,385.0593,387.2719
05/30/2018,_SPGSIND,387.2719,388.1036,381.7772,387.4765
05/31/2018,_SPGSIND,387.4765,390.4202,386.6409,389.0753
06/01/2018,_SPGSIND,389.0752,391.4325,386.842,391.4325
06/04/2018,_SPGSIND,391.4325,395.9413,389.9831,395.129
06/05/2018,_SPGSIND,395.129,400.6356,393.3339,399.2555
06/06/2018,_SPGSIND,399.2554,404.2584,398.6863,403.6726
06/07/2018,_SPGSIND,403.4134,406.4139,399.3294,403.5277
06/08/2018,_SPGSIND,403.3249,403.3249,397.668,401.7288
06/11/2018,_SPGSIND,401.4592,402.6213,398.8262,400.1317
06/12/2018,_SPGSIND,399.836,401.6141,398.3689,398.8777
06/13/2018,_SPGSIND,398.5964,399.4694,395.0553,399.0011
06/14/2018,_SPGSIND,399.001,399.001,393.7812,394.6037
06/15/2018,_SPGSIND,394.6036,394.6036,384.988,385.7523
06/18/2018,_SPGSIND,385.7522,387.5525,383.071,384.9822
06/19/2018,_SPGSIND,384.9822,386.6669,376.9423,377.6361
06/20/2018,_SPGSIND,377.636,380.2099,375.8495,376.361
06/21/2018,_SPGSIND,376.361,379.529,375.2773,376.2001
06/22/2018,_SPGSIND,376.2001,378.2434,375.4394,377.0073
06/25/2018,_SPGSIND,377.0073,378.8035,371.8194,373.2031
06/26/2018,_SPGSIND,373.2031,373.9742,370.1246,372.1489
06/27/2018,_SPGSIND,372.1489,377.1863,370.0711,373.7727
06/28/2018,_SPGSIND,373.7727,374.3882,368.8777,370.7041
06/29/2018,_SPGSIND,370.7041,373.3326,369.0612,369.1702
07/02/2018,_SPGSIND,369.1702,369.786,363.2013,363.2013
07/03/2018,_SPGSIND,363.2013,367.6046,360.5555,360.5555
07/05/2018,_SPGSIND,360.5555,360.5555,353.9841,354.9225
07/06/2018,_SPGSIND,354.9225,355.6599,351.0727,353.0572
07/09/2018,_SPGSIND,353.196,359.7698,353.196,357.9822
07/10/2018,_SPGSIND,358.141,359.5551,352.4118,353.476
07/11/2018,_SPGSIND,353.6436,353.6436,342.3362,344.8509
07/12/2018,_SPGSIND,345.0197,349.9442,343.2883,346.8412
07/13/2018,_SPGSIND,347.0261,347.81,343.4242,346.0072
07/16/2018,_SPGSIND,346.0071,347.6046,342.0073,343.9804
07/17/2018,_SPGSIND,343.9804,347.9726,341.6921,341.8712
07/18/2018,_SPGSIND,341.8712,344.8887,339.7678,343.2658
07/19/2018,_SPGSIND,343.2658,347.1237,335.7708,337.9184
07/20/2018,_SPGSIND,337.9184,343.842,336.7191,342.7748
07/23/2018,_SPGSIND,342.7748,347.6587,342.0652,343.8687
07/24/2018,_SPGSIND,343.8687,352.6118,342.6166,350.0013
07/25/2018,_SPGSIND,350.0013,351.1766,347.1638,348.2283
07/26/2018,_SPGSIND,348.2283,352.614,346.8046,348.8593
07/27/2018,_SPGSIND,348.8593,349.8306,346.4018,349.4092
07/30/2018,_SPGSIND,349.4091,349.4091,343.6661,349.0396
07/31/2018,_SPGSIND,349.0396,352.2643,346.2265,350.7296
08/01/2018,_SPGSIND,350.7296,350.7296,343.0169,343.863
08/02/2018,_SPGSIND,343.863,344.502,340.3739,341.5529
08/03/2018,_SPGSIND,341.5528,345.593,338.7759,344.0362
08/06/2018,_SPGSIND,344.0362,344.0362,338.8069,342.7244
08/07/2018,_SPGSIND,342.7713,346.746,341.9813,344.7053
08/08/2018,_SPGSIND,344.7429,349.7042,344.4527,349.1775
08/09/2018,_SPGSIND,349.2103,355.8094,346.8996,348.2389
08/10/2018,_SPGSIND,348.2753,349.369,343.1495,347.7803
08/13/2018,_SPGSIND,347.7987,347.7987,342.8009,344.6073
08/14/2018,_SPGSIND,344.6073,344.8893,338.7283,339.9088
08/15/2018,_SPGSIND,339.9088,339.9088,325.3546,326.6456
08/16/2018,_SPGSIND,326.6455,335.5175,326.6455,334.583
08/17/2018,_SPGSIND,334.583,334.583,329.961,332.9794
08/20/2018,_SPGSIND,332.9794,339.1773,332.9794,335.8161
08/21/2018,_SPGSIND,335.8161,340.524,335.8161,338.0377
08/22/2018,_SPGSIND,338.0377,339.721,336.0243,338.4413
08/23/2018,_SPGSIND,338.4413,338.7014,333.7356,338.6517
08/24/2018,_SPGSIND,338.6517,345.4442,337.4748,344.0599
08/27/2018,_SPGSIND,344.0599,344.0599,344.0599,344.0599
08/28/2018,_SPGSIND,344.0599,348.8415,342.455,347.6723
08/29/2018,_SPGSIND,347.6723,348.884,344.5156,347.7602
08/30/2018,_SPGSIND,347.7601,348.9556,341.0089,343.8703
08/31/2018,_SPGSIND,343.8703,345.6278,339.8764,340.2096
09/04/2018,_SPGSIND,340.2096,340.2096,330.9949,331.5053
09/05/2018,_SPGSIND,331.5053,334.7569,331.0838,332.6881
09/06/2018,_SPGSIND,332.6881,337.2581,331.7536,332.0232
09/07/2018,_SPGSIND,332.0232,335.0177,329.9664,333.891
09/10/2018,_SPGSIND,334.0712,335.7075,329.8887,333.9016
09/11/2018,_SPGSIND,334.0921,334.88,327.3006,327.9264
09/12/2018,_SPGSIND,328.1154,336.0384,328.1154,334.5582
09/13/2018,_SPGSIND,334.7584,337.4019,333.1644,335.5948
09/14/2018,_SPGSIND,335.8121,335.8121,330.067,332.9353
09/17/2018,_SPGSIND,332.9353,332.9353,327.3817,330.9704
09/18/2018,_SPGSIND,330.9704,336.9043,327.7275,335.0582
09/19/2018,_SPGSIND,335.0582,338.3316,334.464,336.19
09/20/2018,_SPGSIND,336.19,338.5616,334.4949,337.0066
09/21/2018,_SPGSIND,337.0066,349.4129,337.0066,348.8208
09/24/2018,_SPGSIND,348.8208,349.3477,344.0398,346.9462
09/25/2018,_SPGSIND,346.9462,346.9462,340.6325,345.684
09/26/2018,_SPGSIND,345.684,347.593,343.4676,344.7385
09/27/2018,_SPGSIND,344.7384,344.8949,339.2747,339.8806
09/28/2018,_SPGSIND,339.8805,347.7765,339.569,345.6264
10/01/2018,_SPGSIND,345.6263,347.4189,341.9923,347.0471
10/02/2018,_SPGSIND,347.047,353.4988,344.2799,350.0214
10/03/2018,_SPGSIND,350.0214,359.1257,348.9462,354.7937
10/04/2018,_SPGSIND,354.7937,361.6167,349.3076,352.6818
10/05/2018,_SPGSIND,352.7103,353.0552,345.8931,347.6493
10/08/2018,_SPGSIND,347.6612,347.6612,340.9025,343.6849
10/09/2018,_SPGSIND,343.666,348.1467,342.0099,346.8628
10/10/2018,_SPGSIND,346.8718,348.0746,342.1506,343.4159
10/11/2018,_SPGSIND,343.4974,345.4429,337.0965,342.7207
10/12/2018,_SPGSIND,342.7207,348.4845,342.3534,346.4167
10/15/2018,_SPGSIND,346.4167,348.7423,343.7475,345.2392
10/16/2018,_SPGSIND,345.2392,345.2392,341.044,343.5984
10/17/2018,_SPGSIND,343.5984,346.143,341.2709,343.6745
10/18/2018,_SPGSIND,343.6745,344.1375,339.9554,341.4981
10/19/2018,_SPGSIND,341.4981,343.8306,340.2831,341.494
10/22/2018,_SPGSIND,341.494,346.919,341.494,342.8026
10/23/2018,_SPGSIND,342.8026,342.885,339.7338,340.866
10/24/2018,_SPGSIND,340.866,344.1395,339.7262,339.7263
10/25/2018,_SPGSIND,339.7262,341.0274,337.5859,340.0194
10/26/2018,_SPGSIND,340.0194,340.0194,335.0325,338.5717
10/29/2018,_SPGSIND,338.5717,340.3815,335.9366,336.3681
10/30/2018,_SPGSIND,336.368,336.625,330.6909,331.2302
10/31/2018,_SPGSIND,331.2301,331.9003,327.8343,328.1136
11/01/2018,_SPGSIND,328.1136,335.44,328.1136,332.4961
11/02/2018,_SPGSIND,332.496,341.6759,332.496,338.2925
11/05/2018,_SPGSIND,338.2925,339.082,333.9977,334.3771
11/06/2018,_SPGSIND,334.3771,335.5919,331.0296,331.9356
11/07/2018,_SPGSIND,331.7953,334.7378,331.3642,333.3359
11/08/2018,_SPGSIND,333.1941,335.8374,330.6922,335.485
11/09/2018,_SPGSIND,335.293,335.293,329.0645,330.0809
11/12/2018,_SPGSIND,329.8787,330.732,327.2969,327.7722
11/13/2018,_SPGSIND,327.5799,332.8951,325.9298,327.699
11/14/2018,_SPGSIND,327.699,329.3429,326.1861,328.6344
11/15/2018,_SPGSIND,328.6344,333.7212,328.6344,330.5716
11/16/2018,_SPGSIND,330.5716,335.849,330.4124,333.1396
11/19/2018,_SPGSIND,333.1396,335.501,332.4289,333.6183
11/20/2018,_SPGSIND,333.6183,335.378,329.526,331.071
11/21/2018,_SPGSIND,331.071,334.4842,330.3115,333.8285
11/23/2018,_SPGSIND,333.8285,334.5567,328.493,331.5695
11/26/2018,_SPGSIND,331.5695,331.5695,327.6046,330.3584
11/27/2018,_SPGSIND,330.3583,330.3583,324.7475,326.2893
11/28/2018,_SPGSIND,326.2893,331.0264,325.3102,328.8155
11/29/2018,_SPGSIND,328.8155,331.7732,328.8155,330.465
11/30/2018,_SPGSIND,330.465,333.4733,329.1118,333.1165
12/03/2018,_SPGSIND,333.1165,339.3067,333.1165,336.7243
12/04/2018,_SPGSIND,336.7243,338.0887,333.1465,334.8361
12/05/2018,_SPGSIND,334.836,334.9192,332.5186,334.164
12/06/2018,_SPGSIND,334.1639,334.1639,328.5293,328.8272
12/07/2018,_SPGSIND,328.8604,334.4518,328.8604,331.4217
12/10/2018,_SPGSIND,331.5118,331.5118,327.858,327.9956
12/11/2018,_SPGSIND,328.1392,333.0294,328.1392,330.3834
12/12/2018,_SPGSIND,330.549,331.6026,329.0784,329.6203
12/13/2018,_SPGSIND,329.7895,332.4366,328.7705,329.3715
12/14/2018,_SPGSIND,329.3715,329.571,326.2727,328.5001
12/17/2018,_SPGSIND,328.5001,329.307,326.9219,328.7528
12/18/2018,_SPGSIND,328.7528,329.6755,323.5204,324.1609
12/19/2018,_SPGSIND,324.1609,326.874,324.1609,325.8189
12/20/2018,_SPGSIND,325.8189,327.4239,322.4233,324.7479
12/21/2018,_SPGSIND,324.7479,326.451,322.8775,323.8153
12/24/2018,_SPGSIND,323.8153,328.4098,321.165,321.9644
12/26/2018,_SPGSIND,321.9644,321.9644,321.9644,321.9644
12/27/2018,_SPGSIND,321.9644,325.3464,319.8336,320.8747
12/28/2018,_SPGSIND,320.8747,323.4004,318.9699,320.2046
12/31/2018,_SPGSIND,320.2046,322.5032,317.4278,319.3077
01/02/2019,_SPGSIND,319.3077,321.3482,311.5075,312.3722
01/03/2019,_SPGSIND,312.3722,314.2467,308.8151,311.8177
01/04/2019,_SPGSIND,311.8177,320.4936,311.8177,319.3347
01/07/2019,_SPGSIND,319.3347,321.9802,319.0006,321.094
01/08/2019,_SPGSIND,321.2256,321.2256,318.769,319.7854
01/09/2019,_SPGSIND,319.9387,323.7197,318.8866,320.6711
01/10/2019,_SPGSIND,320.8023,321.9126,318.2572,320.2786
01/11/2019,_SPGSIND,320.3957,322.4282,319.2809,320.167
01/14/2019,_SPGSIND,320.2608,321.3276,316.301,318.1172
01/15/2019,_SPGSIND,318.1172,321.3653,318.1172,319.8962
01/16/2019,_SPGSIND,319.8962,323.8945,319.8104,322.3252
01/17/2019,_SPGSIND,322.3252,323.9252,319.2483,323.357
01/18/2019,_SPGSIND,323.357,327.3871,323.2625,327.0819
01/22/2019,_SPGSIND,327.0819,327.0819,322.6577,324.8467
01/23/2019,_SPGSIND,324.8467,328.5049,324.8467,327.6542
01/24/2019,_SPGSIND,327.6542,327.6542,323.9883,326.7578
01/25/2019,_SPGSIND,326.7578,333.0287,326.0384,332.7737
01/28/2019,_SPGSIND,332.7737,333.1362,327.0751,327.6338
01/29/2019,_SPGSIND,327.6338,331.5495,327.207,330.3747
01/30/2019,_SPGSIND,330.3747,335.1929,330.3689,334.3806
01/31/2019,_SPGSIND,334.3806,337.46,334.3657,336.1756
02/01/2019,_SPGSIND,336.1756,336.4017,333.4575,334.9407
02/04/2019,_SPGSIND,334.9407,339.6523,333.2258,339.218
02/05/2019,_SPGSIND,339.218,341.3056,337.8742,339.2825
02/06/2019,_SPGSIND,339.2825,341.4172,337.5268,338.4749
02/07/2019,_SPGSIND,338.4276,338.9943,336.4867,337.1923
02/08/2019,_SPGSIND,337.1477,337.3244,333.8405,334.3312
02/11/2019,_SPGSIND,334.2988,334.2988,330.1877,331.5263
02/12/2019,_SPGSIND,331.4803,331.8195,328.139,328.3921
02/13/2019,_SPGSIND,328.3753,330.0313,327.8032,328.4415
02/14/2019,_SPGSIND,328.4415,330.4279,326.83,327.8331
02/15/2019,_SPGSIND,327.8331,332.3357,326.9139,331.19
02/19/2019,_SPGSIND,331.19,334.7699,331.19,334.2171
02/20/2019,_SPGSIND,334.2171,339.0119,334.2171,338.2647
02/21/2019,_SPGSIND,338.2647,340.0363,336.7949,339.9193
02/22/2019,_SPGSIND,339.9193,344.0372,338.534,343.5307
02/25/2019,_SPGSIND,343.5307,346.1533,342.5986,343.1262
02/26/2019,_SPGSIND,343.1262,344.374,341.7676,343.8984
02/27/2019,_SPGSIND,343.8984,346.4065,342.7646,345.671
02/28/2019,_SPGSIND,345.671,347.04,344.2001,345.7463
03/01/2019,_SPGSIND,345.7463,347.5464,343.7639,345.7757
03/04/2019,_SPGSIND,345.7757,346.4646,339.9095,340.6273
03/05/2019,_SPGSIND,340.6273,344.4525,340.6273,343.1003
03/06/2019,_SPGSIND,343.1003,343.5608,341.4302,342.1281
03/07/2019,_SPGSIND,342.2168,342.3701,338.7413,339.6817
03/08/2019,_SPGSIND,339.787,340.5721,337.7001,338.8493
03/11/2019,_SPGSIND,338.9515,340.988,336.9449,337.4363
03/12/2019,_SPGSIND,337.51,343.6862,337.51,342.4864
03/13/2019,_SPGSIND,342.5195,345.4588,341.7923,345.2981
03/14/2019,_SPGSIND,345.2981,345.2981,341.1533,342.5493
03/15/2019,_SPGSIND,342.5493,345.2332,340.4305,341.8091
03/18/2019,_SPGSIND,341.8091,343.5535,340.6671,342.9372
03/19/2019,_SPGSIND,342.937,346.923,342.937,345.987
03/20/2019,_SPGSIND,345.987,347.286,345.018,346.407
03/21/2019,_SPGSIND,346.407,349.775,341.906,342.411
03/22/2019,_SPGSIND,342.4107,344.2054,338.3427,339.7434
03/25/2019,_SPGSIND,339.743,339.743,337.86,338.936
03/26/2019,_SPGSIND,338.936,341.172,338.188,339.903
03/27/2019,_SPGSIND,339.903,342.239,339.743,341.691
03/28/2019,_SPGSIND,341.691,343.015,340.244,341.248
03/29/2019,_SPGSIND,341.248,346.7488,341.248,345.4675
